Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
12,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:17:34.4,90.85 1.51,00:00:40.3 00:00:00.8,12
13,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:17:36.6,90.66 1.60,00:00:42.5 00:00:02.2,12
14,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:17:41.3,90.26 1.77,00:00:47.2 00:00:04.7,12
15,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:17:44.2,90.02 1.88,00:00:50.1 00:00:02.9,12
16,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:17:46.4,89.83 1.97,00:00:52.3 00:00:02.2,12
17,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:17:46.6,89.81 1.97,00:00:52.5 00:00:00.2,12
18,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:17:47.3,89.76 2.00,00:00:53.2 00:00:00.7,12
19,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:17:50.0,89.53 2.10,00:00:55.9 00:00:02.7,12
20,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:17:50.5,89.49 2.12,00:00:56.4 00:00:00.5,12
20,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:17:50.5,89.49 2.12,00:00:56.4 00:00:00.0,12
22,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:17:54.4,89.16 2.27,00:01:00.3 00:00:03.9,12
23,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:17:56.9,88.96 2.36,00:01:02.8 00:00:02.5,12
24,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:18:04.9,88.30 2.66,00:01:10.8 00:00:08.0,12
25,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:18:10.2,87.87 2.86,00:01:16.1 00:00:05.3,12
26,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:18:15.7,87.43 3.07,00:01:21.6 00:00:05.5,12
27,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:18:27.5,86.50 3.51,00:01:33.4 00:00:11.8,12
28,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:18:35.9,85.85 3.83,00:01:41.8 00:00:08.4,12
29,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:18:37.3,85.74 3.88,00:01:43.2 00:00:01.4,12
30,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:18:45.0,85.15 4.17,00:01:50.9 00:00:07.7,12
31,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:18:49.7,84.80 4.34,00:01:55.6 00:00:04.7,12
32,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:19:09.7,83.32 5.10,00:02:15.6 00:00:20.0,12
33,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:19:12.1,83.15 5.19,00:02:18.0 00:00:02.4,12
34,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:19:26.4,82.13 5.72,00:02:32.3 00:00:14.3,12
35,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:19:32.8,81.68 5.96,00:02:38.7 00:00:06.4,12
36,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:20:02.8,79.64 7.09,00:03:08.7 00:00:30.0,12
37,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:20:09.8,79.18 7.35,00:03:15.7 00:00:07.0,12
38,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:20:10.9,79.11 7.40,00:03:16.8 00:00:01.1,12
39,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:20:15.3,78.82 7.56,00:03:21.2 00:00:04.4,12
40,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:20:16.0,78.78 7.59,00:03:21.9 00:00:00.7,12
41,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:20:26.3,78.12 7.97,00:03:32.2 00:00:10.3,12
42,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:20:31.2,77.81 8.16,00:03:37.1 00:00:04.9,12
43,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:20:36.3,77.49 8.35,00:03:42.2 00:00:05.1,12
44,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:20:41.2,77.18 8.53,00:03:47.1 00:00:04.9,12
45,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:20:42.7,77.09 8.59,00:03:48.6 00:00:01.5,12
46,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:20:47.1,76.82 8.76,00:03:53.0 00:00:04.4,12
47,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:20:48.3,76.74 8.80,00:03:54.2 00:00:01.2,12
48,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:20:58.7,76.11 9.19,00:04:04.6 00:00:10.4,12
49,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:21:08.8,75.50 9.57,00:04:14.7 00:00:10.1,12
50,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:21:41.6,73.60 10.80,00:04:47.5 00:00:32.8,12
51,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:21:58.3,72.67 11.43,00:05:04.2 00:00:16.7,12
52,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:22:14.3,71.79 12.03,00:05:20.2 00:00:16.0,12
53,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:22:16.7,71.67 12.12,00:05:22.6 00:00:02.4,12
54,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:22:20.5,71.46 12.27,00:05:26.4 00:00:03.8,12
55,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:22:25.0,71.22 12.44,00:05:30.9 00:00:04.5,12
56,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:22:44.9,70.19 13.18,00:05:50.8 00:00:19.9,12
57,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:22:58.0,69.52 13.68,00:06:03.9 00:00:13.1,12
58,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:23:38.4,67.54 15.19,00:06:44.3 00:00:40.4,12
59,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:26:20.3,60.62 21.28,00:09:26.2 00:02:41.9,12
60,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:26:54.1,59.35 22.55,00:10:00.0 00:00:33.8,12
61,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:27:30.0,58.06 23.90,00:10:35.9 00:00:35.9,12
61,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:27:30.0,58.06 23.90,00:10:35.9 00:00:00.0,12
61,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:27:30.0,58.06 23.90,00:10:35.9 00:00:00.0,12
61,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:27:30.0,58.06 23.90,00:10:35.9 00:00:00.0,12
65,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:29:32.8,54.04 28.51,00:12:38.7 00:02:02.8,12
66,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:30:02.8,53.14 29.64,00:13:08.7 00:00:30.0,12
66,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:30:02.8,53.14 29.64,00:13:08.7 00:00:00.0,12
66,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:30:02.8,53.14 29.64,00:13:08.7 00:00:00.0,12
66,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:30:02.8,53.14 29.64,00:13:08.7 00:00:00.0,12
1,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:24:31.2,91.13 0.00,00:00:00.0 00:00:00.0,13
2,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:24:31.9,91.08 0.02,00:00:00.7 00:00:00.7,13
3,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:24:33.5,90.98 0.06,00:00:02.3 00:00:01.6,13
4,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:24:42.0,90.46 0.29,00:00:10.8 00:00:08.5,13
5,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:24:48.7,90.05 0.47,00:00:17.5 00:00:06.7,13
6,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:24:58.9,89.44 0.74,00:00:27.7 00:00:10.2,13
7,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:25:24.9,87.92 1.44,00:00:53.7 00:00:26.0,13
8,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:25:26.0,87.85 1.47,00:00:54.8 00:00:01.1,13
9,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:25:29.0,87.68 1.55,00:00:57.8 00:00:03.0,13
10,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:25:30.2,87.61 1.58,00:00:59.0 00:00:01.2,13
11,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:25:33.4,87.43 1.67,00:01:02.2 00:00:03.2,13
12,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:25:34.7,87.36 1.71,00:01:03.5 00:00:01.3,13
13,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:25:37.8,87.18 1.79,00:01:06.6 00:00:03.1,13
14,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:25:39.0,87.11 1.82,00:01:07.8 00:00:01.2,13
15,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:25:49.3,86.53 2.10,00:01:18.1 00:00:10.3,13
16,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:26:00.3,85.92 2.39,00:01:29.1 00:00:11.0,13
17,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:26:01.6,85.85 2.43,00:01:30.4 00:00:01.3,13
18,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:26:09.1,85.44 2.63,00:01:37.9 00:00:07.5,13
19,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:26:12.1,85.28 2.71,00:01:40.9 00:00:03.0,13
20,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:26:33.2,84.15 3.28,00:02:02.0 00:00:21.1,13
21,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:26:34.8,84.06 3.32,00:02:03.6 00:00:01.6,13
22,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:26:34.9,84.06 3.32,00:02:03.7 00:00:00.1,13
23,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:26:35.8,84.01 3.35,00:02:04.6 00:00:00.9,13
24,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:26:36.6,83.97 3.37,00:02:05.4 00:00:00.8,13
25,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:26:46.8,83.44 3.64,00:02:15.6 00:00:10.2,13
26,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:26:47.2,83.41 3.65,00:02:16.0 00:00:00.4,13
27,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:27:25.7,81.46 4.69,00:02:54.5 00:00:38.5,13
28,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:27:44.5,80.54 5.19,00:03:13.3 00:00:18.8,13
29,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:27:51.3,80.22 5.37,00:03:20.1 00:00:06.8,13
30,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:28:07.4,79.45 5.81,00:03:36.2 00:00:16.1,13
31,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:28:38.4,78.02 6.64,00:04:07.2 00:00:31.0,13
32,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:28:45.0,77.72 6.82,00:04:13.8 00:00:06.6,13
33,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:28:46.1,77.67 6.84,00:04:14.9 00:00:01.1,13
34,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:29:03.4,76.90 7.31,00:04:32.2 00:00:17.3,13
34,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:29:03.4,76.90 7.31,00:04:32.2 00:00:00.0,13
34,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:29:03.4,76.90 7.31,00:04:32.2 00:00:00.0,13
34,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:29:03.4,76.90 7.31,00:04:32.2 00:00:00.0,13
38,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:29:07.3,76.73 7.41,00:04:36.1 00:00:03.9,13
39,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:29:07.4,76.72 7.42,00:04:36.2 00:00:00.1,13
40,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:29:13.4,76.46 7.58,00:04:42.2 00:00:06.0,13
41,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:29:22.9,76.05 7.83,00:04:51.7 00:00:09.5,13
42,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:29:25.9,75.92 7.91,00:04:54.7 00:00:03.0,13
43,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:30:13.1,73.94 9.18,00:05:41.9 00:00:47.2,13
44,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:30:14.3,73.89 9.21,00:05:43.1 00:00:01.2,13
45,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:30:17.9,73.75 9.31,00:05:46.7 00:00:03.6,13
46,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:30:37.1,72.98 9.83,00:06:05.9 00:00:19.2,13
47,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:30:37.8,72.95 9.84,00:06:06.6 00:00:00.7,13
48,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:30:55.0,72.27 10.31,00:06:23.8 00:00:17.2,13
49,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:31:18.6,71.36 10.94,00:06:47.4 00:00:23.6,13
50,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:31:31.1,70.89 11.28,00:06:59.9 00:00:12.5,13
51,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:31:35.5,70.73 11.39,00:07:04.3 00:00:04.4,13
52,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:31:43.0,70.45 11.60,00:07:11.8 00:00:07.5,13
53,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:34:31.2,64.73 16.11,00:10:00.0 00:02:48.2,13
54,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:53.7,13
54,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
54,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
54,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
54,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
54,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
54,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:35:24.9,63.09 17.55,00:10:53.7 00:00:00.0,13
61,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:35:52.8,62.27 18.30,00:11:21.6 00:00:27.9,13
62,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:37:44.5,59.20 21.30,00:13:13.3 00:01:51.7,13
63,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:38:38.4,57.83 22.75,00:14:07.2 00:00:53.9,13
63,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:38:38.4,57.83 22.75,00:14:07.2 00:00:00.0,13
63,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:38:38.4,57.83 22.75,00:14:07.2 00:00:00.0,13
66,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:45:38.1,48.96 34.02,00:21:06.9 00:06:59.7,13
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:05:57.3,89.77 0.00,00:00:00.0 00:00:00.0,14
2,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:05:59.7,89.17 0.27,00:00:02.4 00:00:02.4,14
3,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:06:00.2,89.05 0.33,00:00:02.9 00:00:00.5,14
4,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:06:01.4,88.75 0.46,00:00:04.1 00:00:01.2,14
5,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:06:02.2,88.56 0.55,00:00:04.9 00:00:00.8,14
6,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:06:06.3,87.57 1.01,00:00:09.0 00:00:04.1,14
7,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:06:06.4,87.54 1.02,00:00:09.1 00:00:00.1,14
8,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:06:11.1,86.43 1.55,00:00:13.8 00:00:04.7,14
9,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:06:13.5,85.88 1.82,00:00:16.2 00:00:02.4,14
10,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:06:14.0,85.76 1.87,00:00:16.7 00:00:00.5,14
11,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:06:14.4,85.67 1.92,00:00:17.1 00:00:00.4,14
12,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:06:14.8,85.58 1.96,00:00:17.5 00:00:00.4,14
13,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:06:15.5,85.42 2.04,00:00:18.2 00:00:00.7,14
14,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:06:15.7,85.38 2.07,00:00:18.4 00:00:00.2,14
15,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:06:16.2,85.26 2.12,00:00:18.9 00:00:00.5,14
16,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:06:19.4,84.54 2.48,00:00:22.1 00:00:03.2,14
17,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:06:20.4,84.32 2.59,00:00:23.1 00:00:01.0,14
17,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:06:20.4,84.32 2.59,00:00:23.1 00:00:00.0,14
19,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:06:21.0,84.19 2.66,00:00:23.7 00:00:00.6,14
20,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:06:22.5,83.86 2.83,00:00:25.2 00:00:01.5,14
21,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:06:26.6,82.97 3.29,00:00:29.3 00:00:04.1,14
21,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:06:26.6,82.97 3.29,00:00:29.3 00:00:00.0,14
23,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:06:26.9,82.91 3.32,00:00:29.6 00:00:00.3,14
24,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:06:27.9,82.69 3.43,00:00:30.6 00:00:01.0,14
25,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:06:41.7,79.85 4.98,00:00:44.4 00:00:13.8,14
26,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:06:42.2,79.75 5.04,00:00:44.9 00:00:00.5,14
27,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:06:42.8,79.63 5.11,00:00:45.5 00:00:00.6,14
28,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:06:44.2,79.36 5.26,00:00:46.9 00:00:01.4,14
29,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:06:47.6,78.69 5.65,00:00:50.3 00:00:03.4,14
30,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:06:50.3,78.18 5.95,00:00:53.0 00:00:02.7,14
31,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:06:52.2,77.82 6.16,00:00:54.9 00:00:01.9,14
32,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:06:56.0,77.11 6.59,00:00:58.7 00:00:03.8,14
33,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:06:56.5,77.01 6.64,00:00:59.2 00:00:00.5,14
34,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:06:57.4,76.85 6.75,00:01:00.1 00:00:00.9,14
35,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:07:05.0,75.47 7.60,00:01:07.7 00:00:07.6,14
35,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:07:05.0,75.47 7.60,00:01:07.7 00:00:00.0,14
37,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:07:06.7,75.17 7.79,00:01:09.4 00:00:01.7,14
38,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:07:08.0,74.94 7.93,00:01:10.7 00:00:01.3,14
39,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:07:12.8,74.11 8.47,00:01:15.5 00:00:04.8,14
40,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:07:13.0,74.08 8.50,00:01:15.7 00:00:00.2,14
41,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:07:21.1,72.72 9.41,00:01:23.8 00:00:08.1,14
42,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:07:21.5,72.65 9.45,00:01:24.2 00:00:00.4,14
43,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:07:33.5,70.73 10.80,00:01:36.2 00:00:12.0,14
44,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:07:36.4,70.28 11.12,00:01:39.1 00:00:02.9,14
45,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:07:37.5,70.11 11.25,00:01:40.2 00:00:01.1,14
46,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:07:38.5,69.96 11.36,00:01:41.2 00:00:01.0,14
47,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:07:44.0,69.13 11.98,00:01:46.7 00:00:05.5,14
48,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:07:46.6,68.74 12.27,00:01:49.3 00:00:02.6,14
49,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:07:52.1,67.94 12.88,00:01:54.8 00:00:05.5,14
49,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:07:52.1,67.94 12.88,00:01:54.8 00:00:00.0,14
51,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:07:57.6,67.16 13.50,00:02:00.3 00:00:05.5,14
52,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:08:47.6,60.80 19.11,00:02:50.3 00:00:50.0,14
53,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:09:32.0,56.08 24.10,00:03:34.7 00:00:44.4,14
54,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:15:57.3,33.51 67.34,00:10:00.0 00:06:25.3,14
